SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104083|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104083|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104086|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104086|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104092|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104092|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104094|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104094|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104100|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104100|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104104|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104104|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104106|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104106|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104107|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104107|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104110|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104110|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104120|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104120|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104122|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104122|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104129|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104129|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104131|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104131|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104134|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104134|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104137|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104137|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104140|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104140|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104142|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104142|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104143|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104143|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104147|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104147|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104148|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104148|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104150|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104150|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104155|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104155|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104156|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104156|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104162|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104162|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104173|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104173|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104175|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104175|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104183|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104183|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400280|3|VN|BZ50104184|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104184|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104215|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104215|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104221|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104221|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104222|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104222|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104223|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104223|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104227|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104227|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104229|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104229|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104231|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104231|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104232|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104232|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104237|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104237|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104238|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104238|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104240|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104240|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104245|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104245|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104260|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104260|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104261|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104261|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104264|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104264|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104266|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104266|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104272|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104272|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104273|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104273|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104738|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104738|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104757|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104757|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104759|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104759|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104764|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104764|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104765|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104765|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104773|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104773|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104775|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104775|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104776|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104776|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104777|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104777|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104787|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104787|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104795|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104795|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104803|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104803|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104810|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104810|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104816|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104816|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104818|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104818|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104819|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104819|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104821|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104821|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104822|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104822|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104823|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104823|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104824|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104824|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104828|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104828|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104833|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104833|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104835|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104835|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104838|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104838|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104840|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104840|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104852|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104852|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104856|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104856|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104860|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104860|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104863|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104863|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104864|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104864|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104866|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104866|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104869|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104869|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104871|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104871|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104873|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104873|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104875|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104875|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104877|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104877|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104882|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104882|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104884|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104884|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104887|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104887|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104891|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104891|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104894|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104894|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400281|3|VN|BZ50104896|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104896|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104910|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104910|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104911|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104911|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104914|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104914|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104916|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104916|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104920|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104920|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104922|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104922|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104926|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104926|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104928|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104928|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104930|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104930|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104934|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104934|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104937|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104937|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104939|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104939|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104943|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104943|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104948|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104948|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104950|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104950|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104951|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104951|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104952|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104952|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104955|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104955|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104957|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104957|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104961|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104961|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104964|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104964|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104966|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104966|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104969|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104969|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104974|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104974|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104976|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104976|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104977|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104977|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104979|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104979|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052537||||||||||||||||1TZZ2400282|3|VN|BZ50104983|20241008204048||||007|||N/A||||||||||20241008204048|||2441||BZ50104983|P
